CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2015012614,TWIR,Public Works,Public Works-Capital Projects-Signs,Traffic Sign Down or Missing - Emergency,Traffic Sign,Missing,Sign,02/06/2015,08:06 AM,2,2015,RESOL,Y,02/10/2015,2.0,2015.0,4.0,3942 Campbell St,"3942 Campbell St64110
(39.054537, -94.57483)",64110.0,South Hyde Park,Jackson,4.0,Central,133005,39.054537,-94.57483,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015012614,,78,South Hyde Park
2015020993,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,03/04/2015,11:16 AM,3,2015,RESOL,Y,03/11/2015,3.0,2015.0,7.0,4103 CAMPBELL ST,"4103 CAMPBELL ST64110
(39.052381, -94.574325)",64110.0,South Hyde Park,Jackson,4.0,Central,133465,39.052381,-94.574325,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015020993,,78,South Hyde Park
2015013023,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,02/08/2015,12:01 PM,2,2015,RESOL,N,02/09/2015,2.0,2015.0,1.0,3936 CAMPBELL ST,"3936 CAMPBELL ST64110
(39.054836, -94.574879)",64110.0,South Hyde Park,Jackson,4.0,Central,133002,39.054836,-94.574879,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015013023,,78,South Hyde Park
2015013723,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,02/10/2015,09:00 AM,2,2015,RESOL,Y,02/17/2015,2.0,2015.0,7.0,4108 CAMPBELL ST,"4108 CAMPBELL ST64110
(39.052219, -94.575032)",64110.0,South Hyde Park,Jackson,4.0,Central,133528,39.052219,-94.575032,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015013723,,78,South Hyde Park
2015033576,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Building Code and Permit Violations,Permit,Investigation,All,04/02/2015,01:14 PM,4,2015,RESOL,Y,12/22/2015,12.0,2015.0,264.0,4324 Troost Ave,"4324 Troost Ave64110
(39.048028, -94.57296)",64110.0,South Hyde Park,Jackson,4.0,Central,138998,39.048028,-94.57296,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015033576,,78,South Hyde Park
2015018493,PHONE,NHS,NHS-Animal Health and Safety-,Wildlife,Animal,Wildlife,All,02/24/2015,06:47 PM,2,2015,RESOL,N,02/25/2015,2.0,2015.0,1.0,4209 Holmes St,"4209 Holmes St64110
(39.050475, -94.576768)",64110.0,South Hyde Park,Jackson,4.0,Central,133645,39.050475,-94.576768,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015018493,,78,South Hyde Park
2015023980,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,03/11/2015,12:48 PM,3,2015,RESOL,Y,06/08/2015,6.0,2015.0,89.0,4012 Charlotte St,"4012 Charlotte St64110
(39.053898, -94.576079)",64110.0,South Hyde Park,Jackson,4.0,Central,133190,39.053898,-94.576079,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015023980,,78,South Hyde Park
2015023521,EMAIL,Public Works,Public Works-Capital Projects-Preservation,Street Preservation or Overlay,Street,Street Preservation,Street Resurfacing,03/10/2015,03:51 PM,3,2015,RESOL,N,03/11/2015,3.0,2015.0,1.0,700 E 43rd St,"700 E 43rd St64110
(39.049265, -94.577023)",64110.0,South Hyde Park,Jackson,4.0,Central,133633,39.04926500000001,-94.577023,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015023521,,78,South Hyde Park
2015033773,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,04/02/2015,04:43 PM,4,2015,RESOL,N,04/03/2015,4.0,2015.0,1.0,805 E 41st St,"805 E 41st St64110
(39.052414, -94.575435)",64110.0,South Hyde Park,Jackson,4.0,Central,133590,39.052414,-94.575435,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015033773,,78,South Hyde Park
2015030374,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,03/25/2015,06:58 PM,3,2015,RESOL,Y,09/03/2015,9.0,2015.0,162.0,4522 TROOST AVE,"4522 TROOST AVE64110
(39.044481, -94.573169)",64110.0,South Hyde Park,Jackson,4.0,Central,139277,39.044481,-94.573169,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015030374,,78,South Hyde Park
2015029847,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Data Not Available,Data Not Available,Data Not Available,03/25/2015,08:35 AM,3,2015,RESOL,Y,02/28/2017,2.0,2017.0,706.0,4320 TROOST AVE,"4320 TROOST AVE64110
(39.048466, -94.572936)",64110.0,South Hyde Park,Jackson,4.0,Central,249676,39.048466,-94.572936,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015029847,,78,South Hyde Park
2015024324,PHONE,NHS,NHS-Animal Health and Safety-,Injury or Cruelty Involving an Animal,Animal,Injury or Cruelty involving an Animal,All,03/11/2015,06:23 PM,3,2015,RESOL,N,03/12/2015,3.0,2015.0,1.0,4137 Harrison St,"4137 Harrison St64110
(39.051355, -94.573249)",64110.0,South Hyde Park,Jackson,4.0,Central,133507,39.051355,-94.573249,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015024324,,78,South Hyde Park
2015041497,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/21/2015,02:49 PM,4,2015,RESOL,N,04/27/2015,4.0,2015.0,6.0,4214 CAMPBELL ST,"4214 CAMPBELL ST64110
(39.050262, -94.575146)",64110.0,South Hyde Park,Jackson,4.0,Central,133544,39.050262,-94.575146,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015041497,,78,South Hyde Park
2015045349,PHONE,Health,Health-Rat-,Rat Control Treatment,Health,Rat Control and Treatment,All,04/30/2015,10:56 AM,4,2015,RESOL,N,05/11/2015,5.0,2015.0,11.0,4322 Charlotte St,"4322 Charlotte St64110
(39.048182, -94.576413)",64110.0,South Hyde Park,Jackson,4.0,Central,139084,39.048182,-94.576413,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015045349,,78,South Hyde Park
2015044089,PHONE,Public Works,Public Works-Solid Waste-,Bulky Pick-up Missed,Trash,Bulky,Missed,04/28/2015,09:01 AM,4,2015,RESOL,N,04/29/2015,4.0,2015.0,1.0,705 E 43rd St,"705 E 43rd St64110
(39.048864, -94.576795)",64110.0,South Hyde Park,Jackson,4.0,Central,139106,39.048864,-94.576795,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015044089,,78,South Hyde Park
2015048763,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Removal of a City Tree,Trees,Removal,*Select one,05/07/2015,10:58 AM,5,2015,RESOL,N,05/08/2015,5.0,2015.0,1.0,4312 Charlotte St,"4312 Charlotte St64110
(39.04849, -94.576397)",64110.0,South Hyde Park,Jackson,4.0,Central,139081,39.04849,-94.576397,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015048763,,78,South Hyde Park
2015046626,PHONE,Public Works,Public Works-Solid Waste-,Illegal Dumping on Right of Way,Trash,Right of Way,All,05/04/2015,09:55 AM,5,2015,RESOL,N,05/05/2015,5.0,2015.0,1.0,3945 Kenwood Ave,"3945 Kenwood Ave64110
(39.054691, -94.5777)",64110.0,South Hyde Park,Jackson,4.0,Central,133229,39.054691,-94.5777,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015046626,,78,South Hyde Park
2015043346,TWIR,Public Works,Public Works-Capital Projects-Traffic Control,Traffic Engineering and Traffic Studies,Traffic Study,Traffic Study,Traffic,04/27/2015,07:24 AM,4,2015,RESOL,N,04/27/2015,4.0,2015.0,0.0,4137 Kenwood Ave,"4137 Kenwood Ave64110
(39.05132, -94.577909)",64110.0,South Hyde Park,Jackson,4.0,Central,133334,39.05132,-94.577909,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015043346,,78,South Hyde Park
2015040980,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,04/20/2015,04:58 PM,4,2015,RESOL,N,04/21/2015,4.0,2015.0,1.0,4015 Campbell St,"4015 Campbell St64110
(39.053824, -94.574239)",64110.0,South Hyde Park,Jackson,4.0,Central,133071,39.053824,-94.574239,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015040980,,78,South Hyde Park
2015034355,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/05/2015,07:19 PM,4,2015,RESOL,N,04/09/2015,4.0,2015.0,4.0,4524 TROOST AVE,"4524 TROOST AVE64110
(39.044343, -94.573177)",64110.0,South Hyde Park,Jackson,4.0,Central,139278,39.044343,-94.573177,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034355,,78,South Hyde Park
2015040944,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,04/20/2015,04:27 PM,4,2015,RESOL,N,04/21/2015,4.0,2015.0,1.0,3931 CHARLOTTE ST,"3931 CHARLOTTE ST64110
(39.055127, -94.57535)",64110.0,South Hyde Park,Jackson,4.0,Central,133013,39.055127,-94.57535,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015040944,,78,South Hyde Park
2015042766,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,04/23/2015,05:43 PM,4,2015,RESOL,Y,04/28/2015,4.0,2015.0,5.0,4304 CHARLOTTE ST,"4304 CHARLOTTE ST64110
(39.048772, -94.576383)",64110.0,South Hyde Park,Jackson,4.0,Central,139078,39.048772,-94.576383,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015042766,,78,South Hyde Park
2015044839,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/29/2015,11:58 AM,4,2015,RESOL,Y,03/30/2016,3.0,2016.0,336.0,4216 Holmes St,"4216 Holmes St64110
(39.050206, -94.577471)",64110.0,South Hyde Park,Jackson,4.0,Central,133428,39.050206,-94.577471,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015044839,,78,South Hyde Park
2015034955,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/06/2015,04:14 PM,4,2015,RESOL,Y,09/14/2015,9.0,2015.0,161.0,801 E 40th St,"801 E 40th St64110
(39.054226, -94.575567)",64110.0,South Hyde Park,Jackson,4.0,Central,133060,39.054226,-94.575567,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034955,,78,South Hyde Park
2015042153,PHONE,Parks and Rec,Parks and Rec-Central Region-,Park Maintenance Central Region,Park,Maintenance,Central Region,04/22/2015,04:27 PM,4,2015,RESOL,N,04/28/2015,4.0,2015.0,6.0,4100 Kenwood Ave,"4100 Kenwood Ave64110
(39.051252, -94.578716)",64110.0,South Hyde Park,Jackson,4.0,Central,133435,39.05125200000001,-94.578716,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015042153,,78,South Hyde Park
2015049389,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/08/2015,01:29 PM,5,2015,RESOL,Y,11/30/2016,11.0,2016.0,572.0,4205 Charlotte St,"4205 Charlotte St64110
(39.050412, -94.575623)",64110.0,South Hyde Park,Jackson,4.0,Central,133568,39.050412,-94.575623,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015049389,,78,South Hyde Park
2015053112,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Removal of a City Tree,Trees,Removal,*Select one,05/17/2015,11:38 AM,5,2015,RESOL,N,05/21/2015,5.0,2015.0,4.0,3946 Harrison St,"3946 Harrison St64110
(39.054529, -94.573709)",64110.0,South Hyde Park,Jackson,4.0,Central,133143,39.054529,-94.573709,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015053112,,78,South Hyde Park
2015034483,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,04/06/2015,09:18 AM,4,2015,RESOL,N,04/07/2015,4.0,2015.0,1.0,3900 Harrison St,"3900 Harrison St64110
(39.055969, -94.573615)",64110.0,South Hyde Park,Jackson,4.0,Central,133131,39.055969,-94.573615,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034483,,78,South Hyde Park
2015049818,WEB,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,05/11/2015,08:28 AM,5,2015,RESOL,N,05/12/2015,5.0,2015.0,1.0,3916 CHARLOTTE ST,"3916 CHARLOTTE ST64110
(39.055583, -94.575985)",64110.0,South Hyde Park,Jackson,4.0,Central,133029,39.055583,-94.575985,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015049818,,78,South Hyde Park
2015043869,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Landscaping,Landscaping and Blvd/Pkwy Mowing,Weeds,Boulevards and Parkways,All,04/27/2015,03:11 PM,4,2015,RESOL,Y,05/26/2015,5.0,2015.0,29.0,4115 KENWOOD AVE,"4115 KENWOOD AVE64110
(39.052078, -94.577863)",64110.0,South Hyde Park,Jackson,4.0,Central,133341,39.052078,-94.577863,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015043869,,78,South Hyde Park
2015043246,WEB,Public Works,Public Works-Street and Traffic-District 2,Pothole (River south to 47th Street and East of Blue PKWY),Pothole,Street,District Two,04/24/2015,07:49 PM,4,2015,RESOL,N,05/01/2015,5.0,2015.0,7.0,700 E 43rd St,"700 E 43rd St64110
(39.049265, -94.577023)",64110.0,South Hyde Park,Jackson,4.0,Central,133633,39.04926500000001,-94.577023,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015043246,,78,South Hyde Park
2015043500,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Investigation Referral,Sewer,Investigation,Referral,04/27/2015,10:01 AM,4,2015,RESOL,N,05/01/2015,5.0,2015.0,4.0,3931 CHARLOTTE ST,"3931 CHARLOTTE ST64110
(39.055127, -94.57535)",64110.0,South Hyde Park,Jackson,4.0,Central,133013,39.055127,-94.57535,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015043500,,78,South Hyde Park
2015045105,EMAIL,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,04/29/2015,05:14 PM,4,2015,RESOL,N,05/04/2015,5.0,2015.0,5.0,4445 GILLHAM RD,"4445 GILLHAM RD64110
(39.045613, -94.574533)",64110.0,South Hyde Park,Jackson,4.0,Central,139134,39.045613,-94.574533,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015045105,,78,South Hyde Park
2015034349,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/05/2015,07:17 PM,4,2015,RESOL,N,04/09/2015,4.0,2015.0,4.0,4504 Troost Ave,"4504 Troost Ave64110
(39.045039, -94.573137)",64110.0,South Hyde Park,Jackson,4.0,Central,139274,39.045039,-94.573137,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034349,,78,South Hyde Park
2015049547,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Water in Basement - Referral,Sewer,Investigation,Basement,05/08/2015,04:41 PM,5,2015,RESOL,N,05/11/2015,5.0,2015.0,3.0,3914 HARRISON ST,"3914 HARRISON ST64110
(39.055643, -94.573647)",64110.0,South Hyde Park,Jackson,4.0,Central,133133,39.055643,-94.573647,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015049547,,78,South Hyde Park
2015049858,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Water-Pipeline Referral-Restoration Issue,Water,Pipeline Referral,Restoration Issue,05/11/2015,08:56 AM,5,2015,RESOL,N,06/22/2015,6.0,2015.0,42.0,601 E 39th St,"601 E 39th St64110
(39.056071, -94.577755)",64110.0,South Hyde Park,Jackson,4.0,Central,133239,39.056071,-94.577755,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015049858,,78,South Hyde Park
2015043247,WEB,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,04/24/2015,07:53 PM,4,2015,RESOL,Y,05/07/2015,5.0,2015.0,13.0,3901 Gillham Rd,"3901 Gillham Rd64110
(39.054611, -94.578729)",64110.0,South Hyde Park,Jackson,4.0,Central,133308,39.054611,-94.578729,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015043247,,78,South Hyde Park
2015034888,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/06/2015,03:14 PM,4,2015,RESOL,N,04/09/2015,4.0,2015.0,3.0,3927 Kenwood Ave,"3927 Kenwood Ave64110
(39.055303, -94.577664)",64110.0,South Hyde Park,Jackson,4.0,Central,133235,39.055303,-94.577664,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034888,,78,South Hyde Park
2015040101,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Pavement Restoration Referral,Water Services,Restoration,Pavement,04/17/2015,03:30 PM,4,2015,RESOL,N,06/02/2015,6.0,2015.0,46.0,3914 HARRISON ST,"3914 HARRISON ST64110
(39.055643, -94.573647)",64110.0,South Hyde Park,Jackson,4.0,Central,133133,39.055643,-94.573647,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015040101,,78,South Hyde Park
2015047251,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/04/2015,06:13 PM,5,2015,RESOL,Y,10/30/2015,10.0,2015.0,179.0,4120 CHARLOTTE ST,"4120 CHARLOTTE ST64110
(39.051801, -94.5762)",64110.0,South Hyde Park,Jackson,4.0,Central,133601,39.051801,-94.5762,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015047251,,78,South Hyde Park
2015044159,PHONE,Public Works,Public Works-Solid Waste-,Bulky Pick-up Missed,Trash,Bulky,Missed,04/28/2015,10:09 AM,4,2015,RESOL,N,04/28/2015,4.0,2015.0,0.0,4230 Campbell St,"4230 Campbell St64110
(39.049698, -94.575178)",64110.0,South Hyde Park,Jackson,4.0,Central,133548,39.049698,-94.575178,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015044159,,78,South Hyde Park
2015034802,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,04/06/2015,02:25 PM,4,2015,RESOL,N,04/07/2015,4.0,2015.0,1.0,4015 Campbell St,"4015 Campbell St64110
(39.053824, -94.574239)",64110.0,South Hyde Park,Jackson,4.0,Central,133071,39.053824,-94.574239,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034802,,78,South Hyde Park
2015034866,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/06/2015,03:00 PM,4,2015,RESOL,Y,09/14/2015,9.0,2015.0,161.0,3946 Harrison St,"3946 Harrison St64110
(39.054529, -94.573709)",64110.0,South Hyde Park,Jackson,4.0,Central,133143,39.054529,-94.573709,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034866,,78,South Hyde Park
2015034356,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/05/2015,07:20 PM,4,2015,RESOL,N,04/09/2015,4.0,2015.0,4.0,4538 Troost Ave,"4538 Troost Ave64110
(39.043861, -94.573205)",64110.0,South Hyde Park,Jackson,4.0,Central,139280,39.043861,-94.573205,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034356,,78,South Hyde Park
2015035007,PHONE,NHS,NHS-Animal Health and Safety-,Wildlife,Animal,Wildlife,All,04/06/2015,05:11 PM,4,2015,RESOL,N,04/07/2015,4.0,2015.0,1.0,4023 HARRISON ST,"4023 HARRISON ST64110
(39.053534, -94.573118)",64110.0,South Hyde Park,Jackson,4.0,Central,133110,39.053534,-94.573118,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015035007,,78,South Hyde Park
2015034261,PHONE,Public Works,Public Works-Capital Projects-Signs,Traffic Sign Down or Missing - Emergency,Traffic Sign,Missing,Sign,04/04/2015,05:12 PM,4,2015,RESOL,Y,04/07/2015,4.0,2015.0,3.0,4301 Gillham Rd,"4301 Gillham Rd64110
(39.048954, -94.578134)",64110.0,South Hyde Park,Jackson,4.0,Central,139175,39.048954,-94.578134,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034261,,78,South Hyde Park
2015034968,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Storm Water / Sewer-Sewer Referral-Repair,Storm Water / Sewer,Sewer Referral,Repair,04/06/2015,04:29 PM,4,2015,RESOL,Y,01/13/2016,1.0,2016.0,282.0,4305 Campbell St,"4305 Campbell St64110
(39.048688, -94.574595)",64110.0,South Hyde Park,Jackson,4.0,Central,139043,39.048688,-94.574595,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015034968,,78,South Hyde Park
2015050343,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Mowing / Weeds,Private / Commercial,Lot - Structure,05/11/2015,04:21 PM,5,2015,RESOL,Y,03/14/2017,3.0,2017.0,673.0,4135 HOLMES ST,"4135 HOLMES ST64110
(39.051431, -94.57671)",64110.0,South Hyde Park,Jackson,4.0,Central,133653,39.051431,-94.57671,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015050343,,78,South Hyde Park
2015043865,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Removal of a City Tree,Trees,Removal,*Select one,04/27/2015,03:08 PM,4,2015,RESOL,N,05/05/2015,5.0,2015.0,8.0,4115 KENWOOD AVE,"4115 KENWOOD AVE64110
(39.052078, -94.577863)",64110.0,South Hyde Park,Jackson,4.0,Central,133341,39.052078,-94.577863,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015043865,,78,South Hyde Park
2015037206,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,04/13/2015,07:41 AM,4,2015,RESOL,Y,12/08/2016,12.0,2016.0,605.0,823 E 42nd St,"823 E 42nd St64110
(39.050597, -94.574959)",64110.0,South Hyde Park,Jackson,4.0,Central,133542,39.050597,-94.574959,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015037206,,78,South Hyde Park
2015052781,PHONE,NHS,NHS-Animal Health and Safety-,Stray Animal Confined,Animal,Stray Confined,Confined,05/15/2015,01:51 PM,5,2015,RESOL,N,05/15/2015,5.0,2015.0,0.0,920 E 41ST ST 1E,"920 E 41ST ST64110
(39.052786, -94.573813)",64110.0,South Hyde Park,Jackson,4.0,Central,253110,39.052786,-94.573813,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015052781,,78,South Hyde Park
2015046639,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Pipeline Repair or Restoration Concerns,Water Leak,Pipeline Repair,*SELECT ONE,05/04/2015,10:03 AM,5,2015,RESOL,N,05/07/2015,5.0,2015.0,3.0,4119 Kenwood Ave,"4119 Kenwood Ave64110
(39.051978, -94.577869)",64110.0,South Hyde Park,Jackson,4.0,Central,133340,39.05197800000001,-94.577869,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2015046639,,78,South Hyde Park
