CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2014090924,WEB,Health,Health-Noise Control-,Noise Complaints,Noise Control,All,All,07/14/2014,09:33 PM,7,2014,RESOL,N,07/16/2014,7.0,2014.0,2.0,1737 LOCUST ST,"1737 LOCUST ST64108
(39.091905, -94.577449)",64108.0,Hospital Hill,Jackson,4.0,Central,124622,39.091905,-94.577449,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014090924,,6,Hospital Hill
2014108299,PHONE,NHS,NHS-Animal Health and Safety-,Animal Investigation,Animal,Investigation,All,08/20/2014,11:24 AM,8,2014,RESOL,N,08/21/2014,8.0,2014.0,1.0,1801 Oak St,"1801 Oak St64108
(39.091458, -94.578614)",64108.0,Hospital Hill,Jackson,4.0,Central,124646,39.091458,-94.578614,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014108299,,6,Hospital Hill
2014089999,WEB,Water Services,Water Services-Meter and Field Services-,Meter Leak or Problem,Water Leak,Investigations,Meter Leak,07/11/2014,08:59 PM,7,2014,RESOL,N,07/14/2014,7.0,2014.0,3.0,1737 OAK ST,"1737 OAK ST64108
(39.092108, -94.578591)",64108.0,Hospital Hill,Jackson,4.0,Central,124626,39.092108,-94.578591,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014089999,,6,Hospital Hill
2014096782,PHONE,Public Works,Public Works-Capital Projects-Signs,Street Sign Damage,Street Sign,Damage,Sign,07/28/2014,08:22 AM,7,2014,RESOL,N,08/08/2014,8.0,2014.0,11.0,2110 HARRISON ST,"2110 HARRISON ST64108
(39.086896, -94.572156)",64108.0,Hospital Hill,Jackson,3.0,Central,124723,39.086896,-94.572156,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014096782,,6,Hospital Hill
2014112815,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,08/29/2014,01:59 PM,8,2014,RESOL,N,08/30/2014,8.0,2014.0,1.0,2301 Holmes St,"2301 Holmes St64108
(39.084213, -94.575254)",64108.0,Hospital Hill,Jackson,4.0,Central,125308,39.084213,-94.575254,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014112815,,6,Hospital Hill
2014128483,WEB,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,10/06/2014,09:06 AM,10,2014,RESOL,N,10/07/2014,10.0,2014.0,1.0,2101 Charlotte St,"2101 Charlotte St64108
(39.086884, -94.574156)",64108.0,Hospital Hill,Jackson,4.0,Central,260912,39.08688400000001,-94.574156,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014128483,,6,Hospital Hill
2014110581,EMAIL,Health,Health--,Questions or  Comments,Health,All,All,08/25/2014,06:32 PM,8,2014,RESOL,N,09/02/2014,9.0,2014.0,8.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014110581,,6,Hospital Hill
2014110918,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,08/26/2014,12:20 PM,8,2014,RESOL,N,08/27/2014,8.0,2014.0,1.0,825 E 24th St,"825 E 24th St64108
(39.083244, -94.574062)",64108.0,Hospital Hill,Jackson,4.0,Central,125283,39.083244,-94.574062,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014110918,,6,Hospital Hill
2014109894,TWIR,Public Works,Public Works-Capital Projects-Traffic Signals,Traffic Signal Malfunction,Signal,Malfunction,Signal,08/25/2014,07:39 AM,8,2014,RESOL,N,08/26/2014,8.0,2014.0,1.0,1800 Troost Ave,"1800 Troost Ave64108
(39.091159, -94.570662)",64108.0,Hospital Hill,Jackson,3.0,Central,124572,39.09115900000001,-94.570662,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014109894,,6,Hospital Hill
2014110069,PHONE,City Planning and Development,City Planning and Development-Elevators-,Elevator Inspection,Zoning,Investigation,Elevator,08/25/2014,10:24 AM,8,2014,RESOL,Y,12/30/2014,12.0,2014.0,127.0,1514 Campbell St,"1514 Campbell St64108
(39.094785, -94.573162)",64108.0,Hospital Hill,Jackson,4.0,Central,122869,39.094785,-94.573162,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014110069,,6,Hospital Hill
2014119598,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,09/15/2014,12:48 PM,9,2014,RESOL,N,09/16/2014,9.0,2014.0,1.0,2301 Holmes St,"2301 Holmes St64108
(39.084213, -94.575254)",64108.0,Hospital Hill,Jackson,4.0,Central,125308,39.084213,-94.575254,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014119598,,6,Hospital Hill
2014116447,PHONE,NHS,NHS-Animal Health and Safety-,Wildlife,Animal,Wildlife,All,09/08/2014,12:08 PM,9,2014,RESOL,N,09/09/2014,9.0,2014.0,1.0,2401 Gillham Rd,"2401 Gillham Rd64108
(39.083735, -94.577334)",64108.0,Hospital Hill,Jackson,4.0,Central,125310,39.083735,-94.577334,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014116447,,6,Hospital Hill
2014111720,PHONE,Public Works,Public Works-Street and Traffic-Administration,Street and Traffic Administration,Public Works,Street and Traffic,Administration,08/27/2014,03:35 PM,8,2014,RESOL,N,09/02/2014,9.0,2014.0,6.0,504 E 18th St,"504 E 18th St64108
(39.091769, -94.577455)",64108.0,Hospital Hill,Jackson,4.0,Central,124623,39.091769,-94.577455,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014111720,,6,Hospital Hill
2014123513,WEB,Public Works,Public Works-Capital Projects-Signs,Sign Missing or Damaged - Non-emergency,Street Sign,Missing,Sign,09/23/2014,09:38 PM,9,2014,RESOL,N,10/08/2014,10.0,2014.0,15.0,2201 Holmes St,"2201 Holmes St64108
(39.085875, -94.575194)",64108.0,Hospital Hill,Jackson,4.0,Central,124698,39.085875,-94.575194,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014123513,,6,Hospital Hill
2014114978,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,09/04/2014,12:34 PM,9,2014,RESOL,N,09/05/2014,9.0,2014.0,1.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014114978,,6,Hospital Hill
2014119612,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,09/15/2014,01:00 PM,9,2014,RESOL,N,09/16/2014,9.0,2014.0,1.0,2301 Holmes St,"2301 Holmes St64108
(39.084213, -94.575254)",64108.0,Hospital Hill,Jackson,4.0,Central,125308,39.084213,-94.575254,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014119612,,6,Hospital Hill
2014110396,PHONE,Health,Health-Noise Control-,Noise Complaints,Noise Control,All,All,08/25/2014,03:02 PM,8,2014,RESOL,N,08/26/2014,8.0,2014.0,1.0,707 E 16th St,"707 E 16th St64108
(39.09371, -94.5748)",64108.0,Hospital Hill,Jackson,4.0,Central,122795,39.09371,-94.5748,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014110396,,6,Hospital Hill
2014109324,PHONE,Health,Health-Healthy Homes-,Healthy Homes Program,Air Quality,Pollutants,Indoor,08/22/2014,08:44 AM,8,2014,RESOL,N,08/22/2014,8.0,2014.0,0.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014109324,,6,Hospital Hill
2014112865,WEB,Health,Health-Noise Control-,Noise Complaints,Noise Control,All,All,08/29/2014,02:49 PM,8,2014,RESOL,N,09/02/2014,9.0,2014.0,4.0,417 E 18TH ST,"417 E 18TH ST64108
(39.091435, -94.578122)",64108.0,Hospital Hill,Jackson,4.0,Central,124639,39.091435,-94.578122,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014112865,,6,Hospital Hill
2014123522,TWIR,Public Works,Public Works-Capital Projects-Signs,Street Markings Painted,Markings,Street,Traffic,09/24/2014,07:03 AM,9,2014,RESOL,N,10/08/2014,10.0,2014.0,14.0,2201 Holmes St,"2201 Holmes St64108
(39.085875, -94.575194)",64108.0,Hospital Hill,Jackson,4.0,Central,124698,39.085875,-94.575194,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014123522,,6,Hospital Hill
2014120256,EMAIL,City Managers Office,City Managers Office-311 Call Center-Support,Animal Control Administration,Animal,Return Call to Citizen,All,09/16/2014,12:10 PM,9,2014,RESOL,N,09/16/2014,9.0,2014.0,0.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014120256,,6,Hospital Hill
2014110731,PHONE,NHS,NHS-Animal Health and Safety-,Injury or Cruelty Involving an Animal,Animal,Injury or Cruelty involving an Animal,All,08/26/2014,09:48 AM,8,2014,RESOL,Y,09/02/2014,9.0,2014.0,7.0,2201 Holmes St,"2201 Holmes St64108
(39.085875, -94.575194)",64108.0,Hospital Hill,Jackson,4.0,Central,124698,39.085875,-94.575194,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014110731,,6,Hospital Hill
2014111270,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,08/27/2014,07:30 AM,8,2014,RESOL,N,08/27/2014,8.0,2014.0,0.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014111270,,6,Hospital Hill
2014128494,WEB,Public Works,Public Works-Capital Projects-Traffic Control,Traffic Engineering and Traffic Studies,Traffic Study,Traffic Study,Traffic,10/06/2014,09:13 AM,10,2014,RESOL,N,10/07/2014,10.0,2014.0,1.0,2201 Holmes St,"2201 Holmes St64108
(39.085875, -94.575194)",64108.0,Hospital Hill,Jackson,4.0,Central,124698,39.085875,-94.575194,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014128494,,6,Hospital Hill
2014127431,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,10/02/2014,10:37 AM,10,2014,RESOL,Y,10/30/2014,10.0,2014.0,28.0,2300 Holmes St,"2300 Holmes St64108
(39.084843, -94.576144)",64108.0,Hospital Hill,Jackson,4.0,Central,260772,39.084843,-94.576144,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014127431,,6,Hospital Hill
2014119937,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,09/15/2014,05:49 PM,9,2014,RESOL,Y,01/30/2015,1.0,2015.0,137.0,505 E 18TH ST,"505 E 18TH ST64108
(39.091412, -94.577485)",64108.0,Hospital Hill,Jackson,4.0,Central,124648,39.091412,-94.577485,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014119937,,6,Hospital Hill
2014122146,PHONE,Health,Health-Healthy Homes-,Healthy Homes Program,Air Quality,Pollutants,Indoor,09/19/2014,05:30 PM,9,2014,RESOL,N,09/19/2014,9.0,2014.0,0.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014122146,,6,Hospital Hill
2014119129,WEB,City Managers Office,City Managers Office-KCPD-,Homeless Camp,City Managers Office,KC Police,All,09/12/2014,05:28 PM,9,2014,RESOL,Y,12/29/2014,12.0,2014.0,108.0,612 E Truman Rd,"612 E Truman Rd64106
(39.095851, -94.575558)",64106.0,Hospital Hill,Jackson,4.0,Central,12910,39.095851,-94.575558,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014119129,,6,Hospital Hill
2014124738,PHONE,Water Services,Water Services-Line Maintenance-Restoration,Pipeline Contractor Restoration,Water Leak,Contractor Restoration,Contractor Restoration,09/26/2014,08:37 AM,9,2014,RESOL,N,10/15/2014,10.0,2014.0,19.0,500 E 18th St,"500 E 18th St64108
(39.091769, -94.577455)",64108.0,Hospital Hill,Jackson,4.0,Central,124623,39.091769,-94.577455,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014124738,,6,Hospital Hill
2014118119,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,09/10/2014,06:33 PM,9,2014,RESOL,N,09/11/2014,9.0,2014.0,1.0,2228 CAMPBELL ST,"2228 CAMPBELL ST64108
(39.085518, -94.573628)",64108.0,Hospital Hill,Jackson,4.0,Central,124737,39.085518,-94.573628,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014118119,,6,Hospital Hill
2014114541,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,09/03/2014,03:55 PM,9,2014,RESOL,N,09/08/2014,9.0,2014.0,5.0,1609 LOCUST ST,"1609 LOCUST ST64108
(39.093893, -94.577359)",64108.0,Hospital Hill,Jackson,4.0,Central,122782,39.093893,-94.577359,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014114541,,6,Hospital Hill
2014114456,PHONE,Health,Health-Rat-,Rat Control Treatment,Health,Rat Control and Treatment,All,09/03/2014,02:54 PM,9,2014,RESOL,N,09/10/2014,9.0,2014.0,7.0,400 E 22nd St,"400 E 22nd St64108
(39.08696, -94.578745)",64108.0,Hospital Hill,Jackson,4.0,Central,247799,39.08696,-94.578745,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014114456,,6,Hospital Hill
2014128410,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,10/06/2014,07:49 AM,10,2014,RESOL,N,10/07/2014,10.0,2014.0,1.0,2101 Charlotte St,"2101 Charlotte St64108
(39.086884, -94.574156)",64108.0,Hospital Hill,Jackson,4.0,Central,260912,39.08688400000001,-94.574156,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014128410,,6,Hospital Hill
2014119632,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,09/15/2014,01:11 PM,9,2014,RESOL,N,09/16/2014,9.0,2014.0,1.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014119632,,6,Hospital Hill
2014116437,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,09/08/2014,11:59 AM,9,2014,RESOL,N,09/08/2014,9.0,2014.0,0.0,1609 LOCUST ST,"1609 LOCUST ST64108
(39.093893, -94.577359)",64108.0,Hospital Hill,Jackson,4.0,Central,122782,39.093893,-94.577359,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014116437,,6,Hospital Hill
2014114539,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,09/03/2014,03:53 PM,9,2014,RESOL,N,11/25/2014,11.0,2014.0,83.0,1600 CHERRY ST,"1600 CHERRY ST64108
(39.094116, -94.576843)",64108.0,Hospital Hill,Jackson,4.0,Central,122785,39.094116,-94.576843,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014114539,,6,Hospital Hill
2014128460,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming for City Tree,Trees,Trimming,*Select One,10/06/2014,08:47 AM,10,2014,RESOL,N,10/06/2014,10.0,2014.0,0.0,2101 Charlotte St,"2101 Charlotte St64108
(39.086884, -94.574156)",64108.0,Hospital Hill,Jackson,4.0,Central,260912,39.08688400000001,-94.574156,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014128460,,6,Hospital Hill
2014118733,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,09/12/2014,09:01 AM,9,2014,RESOL,Y,09/16/2014,9.0,2014.0,4.0,1700 CHERRY ST,"1700 CHERRY ST64108
(39.092908, -94.576906)",64108.0,Hospital Hill,Jackson,4.0,Central,122765,39.092908,-94.576906,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014118733,,6,Hospital Hill
2014116017,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Traffic Signal Malfunction,Signal,Malfunction,Signal,09/07/2014,08:00 AM,9,2014,RESOL,Y,09/09/2014,9.0,2014.0,2.0,1024 E TRUMAN RD,"1024 E TRUMAN RD64106
(39.095735, -94.570459)",64106.0,Hospital Hill,Jackson,3.0,Central,12894,39.095735,-94.570459,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014116017,,6,Hospital Hill
2014121293,PHONE,NHS,NHS-Solid Waste-Illegal Dumping,Illegal Dumping on Property,Trash,Illegal Dumping,All,09/18/2014,11:15 AM,9,2014,RESOL,N,10/02/2014,10.0,2014.0,14.0,815 E Truman Rd,"815 E Truman Rd64108
(39.095259, -94.573137)",64108.0,Hospital Hill,Jackson,4.0,Central,258862,39.09525900000001,-94.573137,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014121293,,6,Hospital Hill
2014129510,EMAIL,Public Works,Public Works-Capital Projects-Traffic Signals,Traffic Signal Malfunction,Signal,Malfunction,Signal,10/07/2014,03:02 PM,10,2014,RESOL,Y,10/29/2014,10.0,2014.0,22.0,2201 Holmes St,"2201 Holmes St64108
(39.085875, -94.575194)",64108.0,Hospital Hill,Jackson,4.0,Central,124698,39.085875,-94.575194,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014129510,,6,Hospital Hill
2014121242,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,09/18/2014,10:31 AM,9,2014,RESOL,N,09/23/2014,9.0,2014.0,5.0,1725 HOLMES ST,"1725 HOLMES ST64108
(39.092294, -94.57487)",64108.0,Hospital Hill,Jackson,4.0,Central,255843,39.092294,-94.57487,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014121242,,6,Hospital Hill
2014128960,PHONE,Public Works,Public Works-Capital Projects-Traffic Control,Traffic Engineering and Traffic Studies,Traffic Study,Traffic Study,Traffic,10/06/2014,03:50 PM,10,2014,RESOL,N,10/08/2014,10.0,2014.0,2.0,2101 Charlotte St,"2101 Charlotte St64108
(39.086884, -94.574156)",64108.0,Hospital Hill,Jackson,4.0,Central,260912,39.08688400000001,-94.574156,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014128960,,6,Hospital Hill
2014116027,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Traffic Signal Out,Signal,Outage,Signal,09/07/2014,11:18 AM,9,2014,RESOL,N,09/09/2014,9.0,2014.0,2.0,1024 E TRUMAN RD,"1024 E TRUMAN RD64106
(39.095735, -94.570459)",64106.0,Hospital Hill,Jackson,3.0,Central,12894,39.095735,-94.570459,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014116027,,6,Hospital Hill
2014126072,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,09/30/2014,08:52 AM,9,2014,RESOL,N,10/02/2014,10.0,2014.0,2.0,1817 Campbell St,"1817 Campbell St64108
(39.090763, -94.572595)",64108.0,Hospital Hill,Jackson,3.0,Central,124612,39.090763,-94.572595,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014126072,,6,Hospital Hill
2014111933,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,08/28/2014,08:45 AM,8,2014,RESOL,N,08/29/2014,8.0,2014.0,1.0,2121 Harrison St,"2121 Harrison St64108
(39.08649, -94.571433)",64108.0,Hospital Hill,Jackson,3.0,Central,124739,39.08649000000001,-94.571433,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014111933,,6,Hospital Hill
2014123569,TWIR,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,Investigations,Street Leak,09/24/2014,08:40 AM,9,2014,RESOL,N,09/24/2014,9.0,2014.0,0.0,2401 Gillham Rd,"2401 Gillham Rd64108
(39.083735, -94.577334)",64108.0,Hospital Hill,Jackson,4.0,Central,125310,39.083735,-94.577334,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014123569,,6,Hospital Hill
2014109647,EMAIL,Health,Health-Air Quality-,Outdoor Air Quality,Air Quality,Pollutants,Outdoor,08/22/2014,03:43 PM,8,2014,RESOL,N,08/26/2014,8.0,2014.0,4.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014109647,,6,Hospital Hill
2014123487,PHONE,NHS,NHS-Animal Health and Safety-,Animal At Large,Animal,Owned or Stray at Large,All,09/23/2014,05:41 PM,9,2014,RESOL,N,09/24/2014,9.0,2014.0,1.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014123487,,6,Hospital Hill
2014114533,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,09/03/2014,03:44 PM,9,2014,RESOL,N,10/24/2014,10.0,2014.0,51.0,1618 LOCUST ST,"1618 LOCUST ST64108
(39.093534, -94.578036)",64108.0,Hospital Hill,Jackson,4.0,Central,122779,39.09353400000001,-94.578036,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014114533,,6,Hospital Hill
2014127252,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Investigation Referral,Sewer,Investigation,Referral,10/02/2014,01:55 AM,10,2014,RESOL,N,10/03/2014,10.0,2014.0,1.0,1011 E Truman Rd,"1011 E Truman Rd64108
(39.09504, -94.570892)",64108.0,Hospital Hill,Jackson,3.0,Central,122843,39.09504,-94.570892,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014127252,,6,Hospital Hill
2014122139,PHONE,Health,Health-Healthy Homes-,Healthy Homes Program,Air Quality,Pollutants,Indoor,09/19/2014,05:24 PM,9,2014,RESOL,N,09/19/2014,9.0,2014.0,0.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014122139,,6,Hospital Hill
2014114546,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,09/03/2014,03:57 PM,9,2014,RESOL,N,11/18/2014,11.0,2014.0,76.0,1610 CHERRY ST,"1610 CHERRY ST64108
(39.09377, -94.576862)",64108.0,Hospital Hill,Jackson,4.0,Central,122787,39.09377,-94.576862,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014114546,,6,Hospital Hill
2014111207,PHONE,Public Works,Public Works-Capital Projects-Traffic Control,Traffic Engineering and Traffic Studies,Traffic Study,Traffic Study,Traffic,08/26/2014,04:59 PM,8,2014,RESOL,N,08/27/2014,8.0,2014.0,1.0,600 E 22nd St,"600 E 22nd St64108
(39.087207, -94.57637)",64108.0,Hospital Hill,Jackson,4.0,Central,124700,39.087207,-94.57637,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2014111207,,6,Hospital Hill
